time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,40,60
3.0,0,25,75
4.0,0,17,83
5.0,0,9,91
6.0,0,3,97
7.0,0,2,98
8.0,0,0,100
9.0,0,0,100
