time,S,I,R
0.0,95,5,0
1.0,0,70,30
2.0,0,46,54
3.0,0,33,67
4.0,0,22,78
5.0,0,18,82
6.0,0,13,87
7.0,0,11,89
8.0,0,4,96
9.0,0,3,97
10.0,0,2,98
11.0,0,1,99
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
