time,S,I,R
0.0,95,5,0
1.0,0,72,28
2.0,0,44,56
3.0,0,30,70
4.0,0,19,81
5.0,0,14,86
6.0,0,11,89
7.0,0,11,89
8.0,0,8,92
9.0,0,6,94
10.0,0,3,97
11.0,0,2,98
12.0,0,0,100
