time,S,I,R
0.0,95,5,0
1.0,0,67,33
2.0,0,48,52
3.0,0,31,69
4.0,0,22,78
5.0,0,17,83
6.0,0,13,87
7.0,0,9,91
8.0,0,4,96
9.0,0,1,99
10.0,0,0,100
