time,S,I,R
0.0,95,5,0
1.0,0,63,37
2.0,0,39,61
3.0,0,26,74
4.0,0,17,83
5.0,0,11,89
6.0,0,9,91
7.0,0,5,95
8.0,0,4,96
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
