time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,57,43
3.0,0,50,50
4.0,0,41,59
5.0,0,32,68
6.0,0,28,72
7.0,0,18,82
8.0,0,15,85
9.0,0,11,89
10.0,0,8,92
11.0,0,8,92
12.0,0,7,93
13.0,0,7,93
14.0,0,6,94
15.0,0,6,94
16.0,0,6,94
17.0,0,5,95
18.0,0,3,97
19.0,0,3,97
20.0,0,2,98
21.0,0,1,99
22.0,0,1,99
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
