time,S,I,R
0.0,95,5,0
1.0,0,82,18
2.0,0,72,28
3.0,0,57,43
4.0,0,51,49
5.0,0,39,61
6.0,0,33,67
7.0,0,27,73
8.0,0,21,79
9.0,0,16,84
10.0,0,15,85
11.0,0,12,88
12.0,0,9,91
13.0,0,6,94
14.0,0,5,95
15.0,0,2,98
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
