time,S,I,R
0.0,95,5,0
1.0,0,74,26
2.0,0,50,50
3.0,0,40,60
4.0,0,33,67
5.0,0,26,74
6.0,0,20,80
7.0,0,14,86
8.0,0,10,90
9.0,0,5,95
10.0,0,3,97
11.0,0,1,99
12.0,0,0,100
