time,S,I,R
0.0,95,5,0
1.0,0,72,28
2.0,0,52,48
3.0,0,37,63
4.0,0,26,74
5.0,0,17,83
6.0,0,14,86
7.0,0,13,87
8.0,0,11,89
9.0,0,7,93
10.0,0,7,93
11.0,0,7,93
12.0,0,5,95
13.0,0,5,95
14.0,0,5,95
15.0,0,1,99
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
