time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,58,42
3.0,0,48,52
4.0,0,39,61
5.0,0,32,68
6.0,0,27,73
7.0,0,21,79
8.0,0,19,81
9.0,0,14,86
10.0,0,12,88
11.0,0,10,90
12.0,0,9,91
13.0,0,9,91
14.0,0,5,95
15.0,0,5,95
16.0,0,5,95
17.0,0,3,97
18.0,0,2,98
19.0,0,1,99
20.0,0,1,99
21.0,0,0,100
22.0,0,0,100
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
