time,S,I,R
0.0,95,5,0
1.0,0,83,17
2.0,0,68,32
3.0,0,54,46
4.0,0,41,59
5.0,0,33,67
6.0,0,27,73
7.0,0,24,76
8.0,0,21,79
9.0,0,17,83
10.0,0,13,87
11.0,0,10,90
12.0,0,8,92
13.0,0,7,93
14.0,0,5,95
15.0,0,5,95
16.0,0,4,96
17.0,0,3,97
18.0,0,2,98
19.0,0,1,99
20.0,0,0,100
21.0,0,0,100
22.0,0,0,100
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
27.0,0,0,100
28.0,0,0,100
