time,S,I,R
0.0,95,5,0
1.0,0,80,20
2.0,0,57,43
3.0,0,35,65
4.0,0,23,77
5.0,0,16,84
6.0,0,6,94
7.0,0,6,94
8.0,0,4,96
9.0,0,3,97
10.0,0,3,97
11.0,0,1,99
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
