time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,54,46
3.0,0,38,62
4.0,0,26,74
5.0,0,16,84
6.0,0,12,88
7.0,0,9,91
8.0,0,9,91
9.0,0,5,95
10.0,0,4,96
11.0,0,3,97
12.0,0,2,98
13.0,0,2,98
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
