time,S,I,R
0.0,95,5,0
1.0,0,56,44
2.0,0,34,66
3.0,0,19,81
4.0,0,12,88
5.0,0,7,93
6.0,0,3,97
7.0,0,2,98
8.0,0,2,98
9.0,0,1,99
10.0,0,1,99
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
