time,S,I,R
0.0,95,5,0
1.0,0,88,12
2.0,0,70,30
3.0,0,55,45
4.0,0,44,56
5.0,0,35,65
6.0,0,27,73
7.0,0,23,77
8.0,0,16,84
9.0,0,12,88
10.0,0,10,90
11.0,0,7,93
12.0,0,3,97
13.0,0,3,97
14.0,0,2,98
15.0,0,1,99
16.0,0,0,100
