time,S,I,R
0.0,95,5,0
1.0,3,67,30
2.0,0,44,56
3.0,0,25,75
4.0,0,15,85
5.0,0,6,94
6.0,0,4,96
7.0,0,3,97
8.0,0,3,97
9.0,0,1,99
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
