time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,58,42
3.0,0,42,58
4.0,0,30,70
5.0,0,23,77
6.0,0,16,84
7.0,0,11,89
8.0,0,9,91
9.0,0,4,96
10.0,0,3,97
11.0,0,3,97
12.0,0,1,99
13.0,0,1,99
14.0,0,0,100
15.0,0,0,100
