time,S,I,R
0.0,95,5,0
1.0,0,75,25
2.0,0,53,47
3.0,0,36,64
4.0,0,31,69
5.0,0,22,78
6.0,0,18,82
7.0,0,14,86
8.0,0,9,91
9.0,0,7,93
10.0,0,7,93
11.0,0,3,97
12.0,0,2,98
13.0,0,1,99
14.0,0,1,99
15.0,0,0,100
