time,S,I,R
0.0,95,5,0
1.0,0,74,26
2.0,0,53,47
3.0,0,33,67
4.0,0,23,77
5.0,0,16,84
6.0,0,11,89
7.0,0,8,92
8.0,0,6,94
9.0,0,3,97
10.0,0,2,98
11.0,0,0,100
12.0,0,0,100
