time,S,I,R
0.0,95,5,0
1.0,0,78,22
2.0,0,61,39
3.0,0,41,59
4.0,0,30,70
5.0,0,22,78
6.0,0,17,83
7.0,0,16,84
8.0,0,10,90
9.0,0,8,92
10.0,0,4,96
11.0,0,1,99
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
