time,S,I,R
0.0,95,5,0
1.0,1,77,22
2.0,0,53,47
3.0,0,38,62
4.0,0,34,66
5.0,0,24,76
6.0,0,19,81
7.0,0,13,87
8.0,0,10,90
9.0,0,9,91
10.0,0,7,93
11.0,0,6,94
12.0,0,5,95
13.0,0,2,98
14.0,0,1,99
15.0,0,1,99
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
