time,S,I,R
0.0,95,5,0
1.0,0,68,32
2.0,0,51,49
3.0,0,43,57
4.0,0,38,62
5.0,0,30,70
6.0,0,22,78
7.0,0,18,82
8.0,0,10,90
9.0,0,7,93
10.0,0,6,94
11.0,0,3,97
12.0,0,1,99
13.0,0,1,99
14.0,0,1,99
15.0,0,0,100
