time,S,I,R
0.0,95,5,0
1.0,0,51,49
2.0,0,26,74
3.0,0,15,85
4.0,0,5,95
5.0,0,2,98
6.0,0,0,100
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
