time,S,I,R
0.0,95,5,0
1.0,0,69,31
2.0,0,48,52
3.0,0,32,68
4.0,0,16,84
5.0,0,12,88
6.0,0,8,92
7.0,0,5,95
8.0,0,4,96
9.0,0,2,98
10.0,0,0,100
