time,S,I,R
0.0,95,5,0
1.0,0,83,17
2.0,0,65,35
3.0,0,53,47
4.0,0,44,56
5.0,0,34,66
6.0,0,27,73
7.0,0,18,82
8.0,0,16,84
9.0,0,14,86
10.0,0,9,91
11.0,0,8,92
12.0,0,5,95
13.0,0,5,95
14.0,0,5,95
15.0,0,4,96
16.0,0,4,96
17.0,0,2,98
18.0,0,1,99
19.0,0,1,99
20.0,0,0,100
21.0,0,0,100
22.0,0,0,100
23.0,0,0,100
