time,S,I,R
0.0,95,5,0
1.0,0,65,35
2.0,0,37,63
3.0,0,27,73
4.0,0,16,84
5.0,0,9,91
6.0,0,3,97
7.0,0,2,98
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
