time,S,I,R
0.0,95,5,0
1.0,0,65,35
2.0,0,41,59
3.0,0,28,72
4.0,0,22,78
5.0,0,10,90
6.0,0,5,95
7.0,0,2,98
8.0,0,1,99
9.0,0,1,99
10.0,0,1,99
11.0,0,0,100
