time,S,I,R
0.0,95,5,0
1.0,0,78,22
2.0,0,60,40
3.0,0,48,52
4.0,0,41,59
5.0,0,31,69
6.0,0,26,74
7.0,0,21,79
8.0,0,17,83
9.0,0,17,83
10.0,0,14,86
11.0,0,10,90
12.0,0,7,93
13.0,0,4,96
14.0,0,2,98
15.0,0,1,99
16.0,0,1,99
17.0,0,0,100
