time,S,I,R
0.0,95,5,0
1.0,0,71,29
2.0,0,51,49
3.0,0,33,67
4.0,0,22,78
5.0,0,15,85
6.0,0,11,89
7.0,0,7,93
8.0,0,4,96
9.0,0,4,96
10.0,0,2,98
11.0,0,1,99
12.0,0,1,99
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
