time,S,I,R
0.0,95,5,0
1.0,0,82,18
2.0,0,56,44
3.0,0,42,58
4.0,0,29,71
5.0,0,22,78
6.0,0,17,83
7.0,0,12,88
8.0,0,7,93
9.0,0,4,96
10.0,0,4,96
11.0,0,4,96
12.0,0,2,98
13.0,0,2,98
14.0,0,1,99
15.0,0,0,100
