time,S,I,R
0.0,95,5,0
1.0,0,60,40
2.0,0,40,60
3.0,0,20,80
4.0,0,8,92
5.0,0,4,96
6.0,0,2,98
7.0,0,1,99
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
