time,S,I,R
0.0,95,5,0
1.0,0,67,33
2.0,0,49,51
3.0,0,33,67
4.0,0,20,80
5.0,0,13,87
6.0,0,10,90
7.0,0,9,91
8.0,0,7,93
9.0,0,5,95
10.0,0,5,95
11.0,0,2,98
12.0,0,0,100
