time,S,I,R
0.0,95,5,0
1.0,0,55,45
2.0,0,33,67
3.0,0,19,81
4.0,0,8,92
5.0,0,6,94
6.0,0,4,96
7.0,0,2,98
8.0,0,1,99
9.0,0,1,99
10.0,0,0,100
11.0,0,0,100
