time,S,I,R
0.0,95,5,0
1.0,0,71,29
2.0,0,45,55
3.0,0,30,70
4.0,0,21,79
5.0,0,12,88
6.0,0,10,90
7.0,0,4,96
8.0,0,1,99
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
