time,S,I,R
0.0,95,5,0
1.0,0,85,15
2.0,0,74,26
3.0,0,55,45
4.0,0,38,62
5.0,0,33,67
6.0,0,29,71
7.0,0,24,76
8.0,0,19,81
9.0,0,15,85
10.0,0,13,87
11.0,0,9,91
12.0,0,8,92
13.0,0,7,93
14.0,0,5,95
15.0,0,3,97
16.0,0,3,97
17.0,0,3,97
18.0,0,3,97
19.0,0,2,98
20.0,0,1,99
21.0,0,1,99
22.0,0,1,99
23.0,0,0,100
