time,S,I,R
0.0,95,5,0
1.0,0,80,20
2.0,0,61,39
3.0,0,53,47
4.0,0,38,62
5.0,0,32,68
6.0,0,26,74
7.0,0,23,77
8.0,0,19,81
9.0,0,16,84
10.0,0,14,86
11.0,0,14,86
12.0,0,12,88
13.0,0,7,93
14.0,0,7,93
15.0,0,5,95
16.0,0,4,96
17.0,0,4,96
18.0,0,4,96
19.0,0,3,97
20.0,0,3,97
21.0,0,2,98
22.0,0,1,99
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
27.0,0,0,100
