time,S,I,R
0.0,95,5,0
1.0,0,78,22
2.0,0,45,55
3.0,0,26,74
4.0,0,19,81
5.0,0,13,87
6.0,0,8,92
7.0,0,5,95
8.0,0,1,99
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
