time,S,I,R
0.0,95,5,0
1.0,0,68,32
2.0,0,41,59
3.0,0,31,69
4.0,0,24,76
5.0,0,19,81
6.0,0,13,87
7.0,0,10,90
8.0,0,8,92
9.0,0,5,95
10.0,0,2,98
11.0,0,1,99
12.0,0,0,100
