time,S,I,R
0.0,95,5,0
1.0,0,81,19
2.0,0,55,45
3.0,0,42,58
4.0,0,30,70
5.0,0,23,77
6.0,0,15,85
7.0,0,12,88
8.0,0,9,91
9.0,0,5,95
10.0,0,4,96
11.0,0,2,98
12.0,0,2,98
13.0,0,1,99
14.0,0,1,99
15.0,0,1,99
16.0,0,1,99
17.0,0,1,99
18.0,0,0,100
19.0,0,0,100
