time,S,I,R
0.0,95,5,0
1.0,1,87,12
2.0,0,74,26
3.0,0,57,43
4.0,0,41,59
5.0,0,32,68
6.0,0,29,71
7.0,0,25,75
8.0,0,22,78
9.0,0,15,85
10.0,0,9,91
11.0,0,7,93
12.0,0,6,94
13.0,0,6,94
14.0,0,6,94
15.0,0,4,96
16.0,0,4,96
17.0,0,4,96
18.0,0,4,96
19.0,0,3,97
20.0,0,3,97
21.0,0,3,97
22.0,0,1,99
23.0,0,1,99
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
27.0,0,0,100
