time,S,I,R
0.0,95,5,0
1.0,0,60,40
2.0,0,36,64
3.0,0,23,77
4.0,0,15,85
5.0,0,8,92
6.0,0,7,93
7.0,0,3,97
8.0,0,3,97
9.0,0,2,98
10.0,0,1,99
11.0,0,1,99
12.0,0,1,99
13.0,0,0,100
14.0,0,0,100
