time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,51,49
3.0,0,32,68
4.0,0,18,82
5.0,0,11,89
6.0,0,6,94
7.0,0,2,98
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
