time,S,I,R
0.0,95,5,0
1.0,0,69,31
2.0,0,51,49
3.0,0,32,68
4.0,0,27,73
5.0,0,21,79
6.0,0,17,83
7.0,0,13,87
8.0,0,7,93
9.0,0,5,95
10.0,0,5,95
11.0,0,2,98
12.0,0,2,98
13.0,0,1,99
14.0,0,1,99
15.0,0,1,99
16.0,0,0,100
