time,S,I,R
0.0,95,5,0
1.0,0,69,31
2.0,0,44,56
3.0,0,31,69
4.0,0,22,78
5.0,0,13,87
6.0,0,7,93
7.0,0,2,98
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
