time,S,I,R
0.0,95,5,0
1.0,0,69,31
2.0,0,52,48
3.0,0,37,63
4.0,0,25,75
5.0,0,15,85
6.0,0,13,87
7.0,0,8,92
8.0,0,5,95
9.0,0,4,96
10.0,0,1,99
11.0,0,1,99
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
