time,S,I,R
0.0,95,5,0
1.0,0,75,25
2.0,0,57,43
3.0,0,46,54
4.0,0,35,65
5.0,0,23,77
6.0,0,17,83
7.0,0,13,87
8.0,0,10,90
9.0,0,9,91
10.0,0,5,95
11.0,0,3,97
12.0,0,1,99
13.0,0,1,99
14.0,0,1,99
