time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,63,37
3.0,0,54,46
4.0,0,47,53
5.0,0,36,64
6.0,0,32,68
7.0,0,27,73
8.0,0,22,78
9.0,0,19,81
10.0,0,15,85
11.0,0,12,88
12.0,0,11,89
13.0,0,9,91
14.0,0,7,93
15.0,0,7,93
16.0,0,5,95
17.0,0,5,95
18.0,0,4,96
19.0,0,3,97
20.0,0,1,99
21.0,0,1,99
22.0,0,1,99
23.0,0,1,99
24.0,0,1,99
25.0,0,1,99
26.0,0,1,99
27.0,0,1,99
28.0,0,0,100
29.0,0,0,100
30.0,0,0,100
31.0,0,0,100
32.0,0,0,100
