time,S,I,R
0.0,95,5,0
1.0,0,81,19
2.0,0,67,33
3.0,0,54,46
4.0,0,44,56
5.0,0,36,64
6.0,0,32,68
7.0,0,27,73
8.0,0,24,76
9.0,0,18,82
10.0,0,13,87
11.0,0,13,87
12.0,0,10,90
13.0,0,8,92
14.0,0,5,95
15.0,0,3,97
16.0,0,2,98
17.0,0,2,98
18.0,0,2,98
19.0,0,1,99
20.0,0,1,99
21.0,0,0,100
22.0,0,0,100
23.0,0,0,100
