time,S,I,R
0.0,95,5,0
1.0,0,78,22
2.0,0,64,36
3.0,0,50,50
4.0,0,40,60
5.0,0,30,70
6.0,0,25,75
7.0,0,19,81
8.0,0,16,84
9.0,0,15,85
10.0,0,12,88
11.0,0,10,90
12.0,0,8,92
13.0,0,6,94
14.0,0,3,97
15.0,0,2,98
16.0,0,1,99
17.0,0,1,99
18.0,0,1,99
19.0,0,0,100
20.0,0,0,100
