time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,53,47
3.0,0,38,62
4.0,0,27,73
5.0,0,18,82
6.0,0,7,93
7.0,0,4,96
8.0,0,4,96
9.0,0,3,97
10.0,0,1,99
11.0,0,1,99
12.0,0,0,100
13.0,0,0,100
