time,S,I,R
0.0,95,5,0
1.0,0,57,43
2.0,0,36,64
3.0,0,25,75
4.0,0,11,89
5.0,0,2,98
6.0,0,2,98
7.0,0,2,98
8.0,0,1,99
9.0,0,0,100
10.0,0,0,100
