time,S,I,R
0.0,95,5,0
1.0,0,67,33
2.0,0,45,55
3.0,0,31,69
4.0,0,20,80
5.0,0,16,84
6.0,0,11,89
7.0,0,10,90
8.0,0,7,93
9.0,0,7,93
10.0,0,4,96
11.0,0,2,98
12.0,0,1,99
13.0,0,1,99
