time,S,I,R
0.0,95,5,0
1.0,0,71,29
2.0,0,56,44
3.0,0,45,55
4.0,0,37,63
5.0,0,22,78
6.0,0,18,82
7.0,0,13,87
8.0,0,10,90
9.0,0,6,94
10.0,0,2,98
11.0,0,2,98
12.0,0,2,98
13.0,0,2,98
14.0,0,2,98
15.0,0,1,99
16.0,0,0,100
17.0,0,0,100
