time,S,I,R
0.0,95,5,0
1.0,0,91,9
2.0,0,73,27
3.0,0,53,47
4.0,0,46,54
5.0,0,39,61
6.0,0,33,67
7.0,0,25,75
8.0,0,21,79
9.0,0,15,85
10.0,0,12,88
11.0,0,9,91
12.0,0,6,94
13.0,0,6,94
14.0,0,6,94
15.0,0,5,95
16.0,0,5,95
17.0,0,5,95
18.0,0,4,96
19.0,0,4,96
20.0,0,4,96
21.0,0,4,96
22.0,0,4,96
23.0,0,3,97
24.0,0,2,98
25.0,0,2,98
26.0,0,1,99
27.0,0,1,99
28.0,0,1,99
29.0,0,0,100
30.0,0,0,100
