time,S,I,R
0.0,95,5,0
1.0,0,81,19
2.0,0,50,50
3.0,0,21,79
4.0,0,14,86
5.0,0,10,90
6.0,0,7,93
7.0,0,5,95
8.0,0,4,96
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
