time,S,I,R
0.0,95,5,0
1.0,0,70,30
2.0,0,37,63
3.0,0,16,84
4.0,0,5,95
5.0,0,3,97
6.0,0,2,98
7.0,0,2,98
8.0,0,0,100
9.0,0,0,100
