time,S,I,R
0.0,95,5,0
1.0,0,82,18
2.0,0,65,35
3.0,0,56,44
4.0,0,45,55
5.0,0,37,63
6.0,0,29,71
7.0,0,22,78
8.0,0,19,81
9.0,0,16,84
10.0,0,8,92
11.0,0,6,94
12.0,0,6,94
13.0,0,3,97
14.0,0,2,98
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
