time,S,I,R
0.0,95,5,0
1.0,0,75,25
2.0,0,52,48
3.0,0,28,72
4.0,0,20,80
5.0,0,15,85
6.0,0,12,88
7.0,0,10,90
8.0,0,7,93
9.0,0,3,97
10.0,0,2,98
11.0,0,1,99
