time,S,I,R
0.0,95,5,0
1.0,0,87,13
2.0,0,66,34
3.0,0,54,46
4.0,0,44,56
5.0,0,38,62
6.0,0,36,64
7.0,0,32,68
8.0,0,28,72
9.0,0,20,80
10.0,0,17,83
11.0,0,14,86
12.0,0,13,87
13.0,0,11,89
14.0,0,10,90
15.0,0,7,93
16.0,0,6,94
17.0,0,5,95
18.0,0,2,98
19.0,0,2,98
20.0,0,1,99
21.0,0,1,99
22.0,0,1,99
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
