time,S,I,R
0.0,95,5,0
1.0,0,81,19
2.0,0,54,46
3.0,0,34,66
4.0,0,22,78
5.0,0,16,84
6.0,0,12,88
7.0,0,11,89
8.0,0,9,91
9.0,0,8,92
10.0,0,5,95
11.0,0,2,98
12.0,0,0,100
13.0,0,0,100
