time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,46,54
3.0,0,31,69
4.0,0,22,78
5.0,0,15,85
6.0,0,10,90
7.0,0,7,93
8.0,0,5,95
9.0,0,3,97
10.0,0,3,97
11.0,0,2,98
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
