time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,64,36
3.0,0,49,51
4.0,0,36,64
5.0,0,24,76
6.0,0,20,80
7.0,0,15,85
8.0,0,13,87
9.0,0,7,93
10.0,0,5,95
11.0,0,3,97
12.0,0,2,98
13.0,0,2,98
14.0,0,2,98
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
