time,S,I,R
0.0,95,5,0
1.0,0,83,17
2.0,0,70,30
3.0,0,55,45
4.0,0,43,57
5.0,0,35,65
6.0,0,28,72
7.0,0,26,74
8.0,0,16,84
9.0,0,11,89
10.0,0,8,92
11.0,0,7,93
12.0,0,7,93
13.0,0,7,93
14.0,0,6,94
15.0,0,5,95
16.0,0,5,95
17.0,0,3,97
18.0,0,3,97
19.0,0,2,98
20.0,0,2,98
21.0,0,2,98
22.0,0,1,99
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
