time,S,I,R
0.0,95,5,0
1.0,0,55,45
2.0,0,28,72
3.0,0,17,83
4.0,0,12,88
5.0,0,8,92
6.0,0,2,98
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
